	DockID	Predicted	Expected	Predicted_Bin	Expected_Bin
53	503	4.15625813868	3.0	1.0	1.0
54	503	2.86002913043	2.0	1.0	1.0
55	503	1.84354432735	1.0	1.0	1.0
56	503	0.805359024277	2.0	1.0	1.0
57	503	2.08247252515	0.0	1.0	1.0
58	503	-0.32987222654	0.0	1.0	1.0
59	503	-0.247222687471	5.0	1.0	1.0
60	503	5.34648838496	6.0	0.0	0.0
61	503	6.20438776359	5.0	0.0	1.0
62	503	5.23118328813	2.0	0.0	1.0
63	503	1.57046877636	2.0	1.0	1.0
64	503	1.82060632076	0.0	1.0	1.0
65	503	-0.0819761312023	0.0	1.0	1.0
66	503	0.0647702019101	0.0	1.0	1.0
67	503	-0.553742967509	0.0	1.0	1.0
68	503	-0.682407184004	0.0	1.0	1.0
69	503	0.235885701756	0.0	1.0	1.0
70	503	0.481616275624	0.0	1.0	1.0
71	503	0.501521632661	0.0	1.0	1.0
72	503	0.24167793175	0.0	1.0	1.0
73	503	0.255535304697	1.0	1.0	1.0
74	503	1.12487952926	0.0	1.0	1.0
75	503	-0.110601800927	0.0	1.0	1.0
76	503	-0.0452466297115	1.0	1.0	1.0
77	503	1.10178868457	2.0	1.0	1.0
78	503	2.14836773622	0.0	1.0	1.0
79	503	-0.207220611381	8.0	1.0	0.0
80	503	8.87594866032	4.0	0.0	1.0
81	503	3.5771738863	9.0	1.0	0.0
82	503	9.46601184342	13.0	0.0	0.0
83	503	13.5811614927	12.0	0.0	0.0
84	503	11.5570127307	11.0	0.0	0.0
85	503	10.6964429048	13.0	0.0	0.0
86	503	12.5272233247	18.0	0.0	0.0
87	503	18.1287624628	16.0	0.0	0.0
88	503	15.1253838959	14.0	0.0	0.0
89	503	13.2621642452	15.0	0.0	0.0
90	503	13.7409110922	14.0	0.0	0.0
91	503	13.4641023671	14.0	0.0	0.0
92	503	14.283471731	14.0	0.0	0.0
93	503	13.6345760093	14.0	0.0	0.0
94	503	13.2071067393	15.0	0.0	0.0
95	503	14.8794076116	20.0	0.0	0.0
96	503	21.1213804007	29.0	0.0	0.0
97	503	30.4955049994	20.0	0.0	0.0
98	503	18.9826438602	21.0	0.0	0.0
99	503	20.7042632987	24.0	0.0	0.0
100	503	24.0138090133	20.0	0.0	0.0
101	503	19.497121217	16.0	0.0	0.0
102	503	15.3244951505	20.0	0.0	0.0
103	503	18.9730731385	16.0	0.0	0.0
104	503	14.3773685946	0.0	0.0	1.0
105	503	-1.97038011724	1.0	1.0	1.0
106	503	1.65423153902	0.0	1.0	1.0
107	503	-0.349940548185	0.0	1.0	1.0
108	503	1.03320256608	0.0	1.0	1.0
109	503	1.42351736192	2.0	1.0	1.0
110	503	2.33981637394	1.0	1.0	1.0
111	503	1.81477663896	0.0	1.0	1.0
112	503	2.34225241476	0.0	1.0	1.0
113	503	1.93432143751	0.0	1.0	1.0
114	503	-0.0514347720097	0.0	1.0	1.0
115	503	0.215853724302	0.0	1.0	1.0
116	503	-0.0796394907466	13.0	1.0	0.0
117	503	14.4535166993	25.0	0.0	0.0
118	503	26.8119060281	28.0	0.0	0.0
119	503	28.8463057357	29.0	0.0	0.0
120	503	28.8080542683	27.0	0.0	0.0
121	503	25.7915729577	24.0	0.0	0.0
122	503	23.0451313496	11.0	0.0	0.0
123	503	8.44670870886	4.0	0.0	1.0
124	503	0.508799383313	0.0	1.0	1.0
125	503	-3.78585524746	2.0	1.0	1.0
126	503	0.811665203065	1.0	1.0	1.0
127	503	1.3438908413	1.0	1.0	1.0
128	503	1.61446243864	0.0	1.0	1.0
129	503	1.27307443726	0.0	1.0	1.0
130	503	2.29169064948	0.0	1.0	1.0
131	503	2.82564565209	0.0	1.0	1.0
132	503	1.31612533801	0.0	1.0	1.0
133	503	0.352271169414	0.0	1.0	1.0
134	503	-0.14262375759	0.0	1.0	1.0
135	503	0.174558357753	1.0	1.0	1.0
136	503	1.2519921995	2.0	1.0	1.0
137	503	2.28018868315	7.0	1.0	0.0
138	503	7.67527856262	11.0	0.0	0.0
139	503	11.6120222953	7.0	0.0	0.0
140	503	6.43807294633	7.0	0.0	0.0
141	503	6.64868638351	1.0	0.0	1.0
142	503	-0.169043812475	3.0	1.0	1.0
143	503	2.91554343033	5.0	1.0	1.0
144	503	5.04992426169	6.0	0.0	0.0
145	503	5.37536655386	3.0	0.0	1.0
146	503	1.86461489614	1.0	1.0	1.0
147	503	0.441667702576	0.0	1.0	1.0
148	503	0.561940580599	0.0	1.0	1.0
149	503	0.707446431667	2.0	1.0	1.0
150	503	2.8875431748	2.0	1.0	1.0
151	503	1.58817496324	1.0	1.0	1.0
152	503	0.648889810132	0.0	1.0	1.0
153	503	0.116454510909	0.0	1.0	1.0
154	503	0.580367235285	0.0	1.0	1.0
155	503	0.432068913949	0.0	1.0	1.0
156	503	0.0940831932576	0.0	1.0	1.0
157	503	-0.220265743711	0.0	1.0	1.0
158	503	-0.215747989333	2.0	1.0	1.0
159	503	2.4380195474	3.0	1.0	1.0
160	503	3.43158906605	10.0	1.0	0.0
161	503	11.0578682854	4.0	0.0	1.0
162	503	3.30377476953	4.0	1.0	1.0
163	503	3.64453656807	9.0	1.0	0.0
164	503	9.44277709729	6.0	0.0	0.0
165	503	5.52865428979	2.0	0.0	1.0
166	503	1.3450855166	4.0	1.0	1.0
167	503	3.22716986759	1.0	1.0	1.0
168	503	-0.124263082549	0.0	1.0	1.0
169	503	-0.0707121981373	0.0	1.0	1.0
170	503	0.589718642161	1.0	1.0	1.0
171	503	0.653783473307	0.0	1.0	1.0
172	503	0.0158250179911	3.0	1.0	1.0
173	503	4.16202808601	0.0	1.0	1.0
174	503	0.0633351639215	2.0	1.0	1.0
175	503	2.31850750773	2.0	1.0	1.0
176	503	2.5298345639	1.0	1.0	1.0
177	503	0.882062716577	1.0	1.0	1.0
178	503	0.981501297846	1.0	1.0	1.0
179	503	0.730487905066	0.0	1.0	1.0
180	503	-0.177453039843	1.0	1.0	1.0
181	503	1.0295775837	0.0	1.0	1.0
182	503	0.0231224154132	0.0	1.0	1.0
183	503	-0.208304472052	5.0	1.0	1.0
184	503	5.79470492705	4.0	0.0	1.0
185	503	4.09938250723	0.0	1.0	1.0
186	503	-0.493889442936	0.0	1.0	1.0
187	503	-0.203518467901	3.0	1.0	1.0
188	503	3.29026101625	0.0	1.0	1.0
189	503	-0.112860736748	2.0	1.0	1.0
190	503	2.18813056594	4.0	1.0	1.0
191	503	3.6243438976	5.0	1.0	1.0
192	503	4.82549335925	2.0	1.0	1.0
193	503	2.32749387632	0.0	1.0	1.0
194	503	-0.176174085216	2.0	1.0	1.0
195	503	1.90667671442	2.0	1.0	1.0
196	503	2.01413597057	3.0	1.0	1.0
197	503	3.34485069652	8.0	1.0	0.0
198	503	8.11531518817	12.0	0.0	0.0
199	503	12.3072103514	12.0	0.0	0.0
200	503	12.3822614148	12.0	0.0	0.0
201	503	12.2755658409	12.0	0.0	0.0
202	503	11.6459302654	12.0	0.0	0.0
203	503	11.5373174606	14.0	0.0	0.0
204	503	13.8953942424	14.0	0.0	0.0
205	503	13.0785964821	18.0	0.0	0.0
206	503	17.3654269348	10.0	0.0	0.0
207	503	8.46418402453	16.0	0.0	0.0
208	503	16.447908475	18.0	0.0	0.0
209	503	18.3545333744	25.0	0.0	0.0
210	503	25.8799565244	15.0	0.0	0.0
211	503	13.8257565873	8.0	0.0	0.0
212	503	5.90403393017	5.0	0.0	1.0
213	503	4.19280798384	1.0	1.0	1.0
214	503	0.671878692543	2.0	1.0	1.0
215	503	2.947422341	8.0	1.0	0.0
216	503	7.80540596331	7.0	0.0	0.0
217	503	6.61417117544	6.0	0.0	0.0
218	503	6.62245082655	4.0	0.0	1.0
219	503	5.7759754808	5.0	0.0	1.0
220	503	6.34200670795	4.0	0.0	1.0
221	503	4.87049158797	4.0	1.0	1.0
222	503	4.14369722134	4.0	1.0	1.0
223	503	3.23102652344	7.0	1.0	0.0
224	503	6.75965485431	15.0	0.0	0.0
225	503	16.5269532618	18.0	0.0	0.0
226	503	18.8744946848	17.0	0.0	0.0
227	503	16.9348203086	21.0	0.0	0.0
228	503	21.0563979781	23.0	0.0	0.0
229	503	23.052062733	23.0	0.0	0.0
230	503	22.7976392665	23.0	0.0	0.0
231	503	22.1191466028	5.0	0.0	1.0
232	503	0.837498666662	0.0	1.0	1.0
233	503	-2.51736138845	0.0	1.0	1.0
234	503	-0.390115731045	1.0	1.0	1.0
235	503	1.31168638241	0.0	1.0	1.0
236	503	0.109879770256	0.0	1.0	1.0
237	503	-0.188913490631	0.0	1.0	1.0
238	503	0.924849161506	0.0	1.0	1.0
239	503	2.51111624896	2.0	1.0	1.0
240	503	5.23399421945	5.0	0.0	1.0
241	503	6.01297172754	7.0	0.0	0.0
242	503	7.23533104768	5.0	0.0	1.0
243	503	4.67645680973	10.0	1.0	0.0
244	503	10.5152738102	17.0	0.0	0.0
245	503	17.8681512171	15.0	0.0	0.0
246	503	14.7307767329	14.0	0.0	0.0
247	503	13.2659395131	7.0	0.0	0.0
248	503	4.86349245997	3.0	1.0	1.0
249	503	1.57360175708	0.0	1.0	1.0
250	503	-0.523488978039	2.0	1.0	1.0
251	503	1.7477589582	0.0	1.0	1.0
252	503	-1.14942358853	0.0	1.0	1.0
253	503	-0.427561211085	1.0	1.0	1.0
254	503	1.95627244473	1.0	1.0	1.0
255	503	2.20138639264	0.0	1.0	1.0
256	503	1.51298581933	1.0	1.0	1.0
257	503	1.83173435702	1.0	1.0	1.0
258	503	1.22371491036	1.0	1.0	1.0
259	503	1.01889973824	4.0	1.0	1.0
260	503	4.60002211234	12.0	1.0	0.0
261	503	12.9421204117	18.0	0.0	0.0
262	503	18.8808401541	24.0	0.0	0.0
263	503	24.8189778238	28.0	0.0	0.0
264	503	28.208222537	27.0	0.0	0.0
265	503	26.2220056134	18.0	0.0	0.0
266	503	16.1316466457	24.0	0.0	0.0
267	503	23.407187154	17.0	0.0	0.0
268	503	14.5069901544	9.0	0.0	0.0
269	503	5.97887964572	0.0	0.0	1.0
270	503	-2.84669043313	0.0	1.0	1.0
271	503	-1.46366283348	0.0	1.0	1.0
272	503	0.844269062756	2.0	1.0	1.0
273	503	3.82296435598	1.0	1.0	1.0
274	503	2.06809110718	0.0	1.0	1.0
275	503	0.321403885618	0.0	1.0	1.0
276	503	2.32022743739	0.0	1.0	1.0
277	503	2.09627727475	0.0	1.0	1.0
278	503	1.22739688673	1.0	1.0	1.0
279	503	1.05533652759	6.0	1.0	0.0
280	503	6.47797873336	13.0	0.0	0.0
281	503	13.9647341345	19.0	0.0	0.0
282	503	20.1315222942	22.0	0.0	0.0
283	503	22.3826895248	17.0	0.0	0.0
284	503	15.8721236817	19.0	0.0	0.0
285	503	18.5576007186	12.0	0.0	0.0
286	503	10.437806418	17.0	0.0	0.0
287	503	16.3706619096	17.0	0.0	0.0
288	503	15.5648229945	7.0	0.0	0.0
289	503	3.91064435703	1.0	1.0	1.0
290	503	-0.742442525876	3.0	1.0	1.0
291	503	3.09471646392	1.0	1.0	1.0
292	503	1.99076430082	4.0	1.0	1.0
293	503	5.32877527858	1.0	0.0	1.0
294	503	1.1028232135	3.0	1.0	1.0
295	503	3.00881646808	3.0	1.0	1.0
296	503	4.6869593395	4.0	1.0	1.0
297	503	5.96312330024	3.0	0.0	1.0
298	503	3.61211483413	2.0	1.0	1.0
299	503	1.53620527063	3.0	1.0	1.0
300	503	3.14496031562	9.0	1.0	0.0
301	503	9.6870888148	3.0	0.0	1.0
302	503	2.56364017674	11.0	1.0	0.0
303	503	11.5014899986	11.0	0.0	0.0
304	503	10.9610696372	11.0	0.0	0.0
305	503	10.8719545159	7.0	0.0	0.0
306	503	6.74105642032	2.0	0.0	1.0
307	503	0.487735780779	7.0	1.0	0.0
308	503	7.08366071431	3.0	0.0	1.0
309	503	2.32250541237	7.0	1.0	0.0
310	503	7.45593871663	1.0	0.0	1.0
311	503	-0.590642982087	0.0	1.0	1.0
312	503	-0.249526582689	3.0	1.0	1.0
313	503	4.28871236444	1.0	1.0	1.0
314	503	1.69622855669	4.0	1.0	1.0
315	503	4.82838550245	4.0	1.0	1.0
316	503	3.66942569999	5.0	1.0	1.0
317	503	5.34739376151	5.0	0.0	1.0
318	503	5.32585385016	4.0	0.0	1.0
319	503	4.44030648243	4.0	1.0	1.0
320	503	3.80448237516	4.0	1.0	1.0
321	503	3.66899777775	4.0	1.0	1.0
322	503	3.90775127208	6.0	1.0	0.0
323	503	5.8577415183	4.0	0.0	1.0
324	503	3.66264204053	9.0	1.0	0.0
325	503	9.48120698753	6.0	0.0	0.0
326	503	5.83580150528	2.0	0.0	1.0
327	503	1.44276531498	5.0	1.0	1.0
328	503	5.23676992815	7.0	0.0	0.0
329	503	7.14504177357	0.0	0.0	1.0
330	503	-0.738287032783	0.0	1.0	1.0
331	503	-0.42701583536	1.0	1.0	1.0
332	503	0.782950594678	4.0	1.0	1.0
333	503	4.51207381715	11.0	1.0	0.0
334	503	12.9939605704	21.0	0.0	0.0
335	503	22.3854148293	22.0	0.0	0.0
336	503	21.9078003375	20.0	0.0	0.0
337	503	19.9039897906	7.0	0.0	0.0
338	503	5.4420574653	5.0	0.0	1.0
339	503	3.67494981227	6.0	1.0	0.0
340	503	5.44508461449	5.0	0.0	1.0
341	503	3.65349418296	4.0	1.0	1.0
342	503	2.27115402046	3.0	1.0	1.0
343	503	1.55295773671	3.0	1.0	1.0
344	503	3.80407806577	4.0	1.0	1.0
345	503	6.21418055677	6.0	0.0	0.0
346	503	8.21439247286	7.0	0.0	0.0
347	503	7.38843129493	7.0	0.0	0.0
348	503	7.00524846232	5.0	0.0	1.0
349	503	4.91513772713	2.0	1.0	1.0
350	503	1.68647385777	10.0	1.0	0.0
351	503	11.01647215	14.0	0.0	0.0
352	503	14.5984476697	16.0	0.0	0.0
353	503	16.0002467749	24.0	0.0	0.0
354	503	24.4969012674	16.0	0.0	0.0
355	503	14.6102360988	16.0	0.0	0.0
356	503	15.8782372949	4.0	0.0	1.0
357	503	2.41420333171	3.0	1.0	1.0
358	503	1.6384560808	10.0	1.0	0.0
359	503	9.79424740912	10.0	0.0	0.0
360	503	9.42519569822	6.0	0.0	0.0
361	503	5.13018170138	4.0	0.0	1.0
362	503	3.33339675164	4.0	1.0	1.0
363	503	5.37955381984	4.0	0.0	1.0
364	503	5.73881987687	4.0	0.0	1.0
365	503	5.53866005099	8.0	0.0	0.0
366	503	7.84784968347	13.0	0.0	0.0
367	503	13.0424033657	16.0	0.0	0.0
368	503	17.0497852462	17.0	0.0	0.0
369	503	17.7423693263	19.0	0.0	0.0
370	503	19.1330347741	19.0	0.0	0.0
371	503	18.7142310038	20.0	0.0	0.0
372	503	19.7259137286	20.0	0.0	0.0
373	503	19.1548353645	20.0	0.0	0.0
374	503	18.6041339726	2.0	0.0	1.0
375	503	-1.42481538279	0.0	1.0	1.0
376	503	-1.39720815688	0.0	1.0	1.0
377	503	-0.149107902448	2.0	1.0	1.0
378	503	2.62263262476	0.0	1.0	1.0
379	503	0.545207734663	0.0	1.0	1.0
380	503	-0.183866834418	0.0	1.0	1.0
381	503	0.9288124568	0.0	1.0	1.0
382	503	2.31485599826	0.0	1.0	1.0
383	503	2.68172667266	0.0	1.0	1.0
384	503	0.138952711909	1.0	1.0	1.0
385	503	0.98385973555	0.0	1.0	1.0
386	503	-0.121239002876	2.0	1.0	1.0
387	503	2.46741903899	10.0	1.0	0.0
388	503	11.0541132146	17.0	0.0	0.0
389	503	18.0631364151	8.0	0.0	0.0
390	503	6.85852143226	18.0	0.0	0.0
391	503	18.4948838497	14.0	0.0	0.0
392	503	13.2272303037	17.0	0.0	0.0
393	503	17.0098619695	11.0	0.0	0.0
394	503	9.93917142015	14.0	0.0	0.0
395	503	12.1668090496	4.0	0.0	1.0
396	503	1.67384700848	5.0	1.0	1.0
397	503	4.4491153147	3.0	1.0	1.0
398	503	3.33496222165	2.0	1.0	1.0
399	503	0.96993985458	1.0	1.0	1.0
400	503	1.82568936656	0.0	1.0	1.0
401	503	0.016913967165	0.0	1.0	1.0
402	503	1.07570109599	1.0	1.0	1.0
403	503	2.00281083535	2.0	1.0	1.0
404	503	3.50705884961	2.0	1.0	1.0
405	503	2.22213278919	1.0	1.0	1.0
406	503	1.25339479739	2.0	1.0	1.0
407	503	2.3167862026	5.0	1.0	1.0
408	503	5.62384772112	11.0	0.0	0.0
409	503	11.9188531573	18.0	0.0	0.0
410	503	18.8246372365	17.0	0.0	0.0
411	503	16.5638433986	20.0	0.0	0.0
412	503	19.8033306012	17.0	0.0	0.0
413	503	16.3058697411	11.0	0.0	0.0
414	503	9.6722374413	7.0	0.0	0.0
415	503	5.52520314272	4.0	0.0	1.0
416	503	2.04271064781	1.0	1.0	1.0
417	503	-0.629184265837	0.0	1.0	1.0
418	503	-0.704818305824	4.0	1.0	1.0
419	503	4.70870530657	0.0	1.0	1.0
420	503	0.179863535164	1.0	1.0	1.0
421	503	2.44349165246	1.0	1.0	1.0
422	503	2.43879435094	3.0	1.0	1.0
423	503	4.2107547899	3.0	1.0	1.0
424	503	4.05181327855	3.0	1.0	1.0
425	503	3.18045169391	3.0	1.0	1.0
426	503	2.78428079336	4.0	1.0	1.0
427	503	3.94817181701	11.0	1.0	0.0
428	503	12.2923962392	22.0	0.0	0.0
429	503	23.3275579062	28.0	0.0	0.0
430	503	28.6763042548	27.0	0.0	0.0
431	503	26.3096223416	27.0	0.0	0.0
432	503	26.1600780083	20.0	0.0	0.0
433	503	18.3783837444	27.0	0.0	0.0
434	503	26.9603626032	20.0	0.0	0.0
435	503	17.957350527	15.0	0.0	0.0
436	503	11.6366714504	9.0	0.0	0.0
437	503	6.22642331855	2.0	0.0	1.0
438	503	0.247458659201	1.0	1.0	1.0
439	503	1.81764396042	1.0	1.0	1.0
440	503	1.99578167809	2.0	1.0	1.0
441	503	3.05052880509	0.0	1.0	1.0
442	503	0.370465532209	0.0	1.0	1.0
443	503	1.79324886685	1.0	1.0	1.0
444	503	2.90926387736	0.0	1.0	1.0
445	503	1.63031218715	0.0	1.0	1.0
446	503	1.068549614	0.0	1.0	1.0
447	503	0.0444429358387	0.0	1.0	1.0
448	503	-0.0358784450155	4.0	1.0	1.0
449	503	4.66728555292	11.0	1.0	0.0
450	503	12.1944178806	13.0	0.0	0.0
451	503	13.3206819175	20.0	0.0	0.0
452	503	20.6697754517	24.0	0.0	0.0
453	503	24.3984920854	17.0	0.0	0.0
454	503	15.7368030683	20.0	0.0	0.0
455	503	19.5582781389	2.0	0.0	1.0
456	503	-1.34718982968	0.0	1.0	1.0
457	503	-2.35241522573	0.0	1.0	1.0
458	503	-1.03297589269	4.0	1.0	1.0
459	503	3.63705099181	5.0	1.0	1.0
460	503	5.17864511136	0.0	0.0	1.0
461	503	-0.434516286544	0.0	1.0	1.0
462	503	1.16348413204	2.0	1.0	1.0
463	503	4.11347484157	4.0	1.0	1.0
464	503	7.01643851716	2.0	0.0	1.0
465	503	2.03888711629	0.0	1.0	1.0
466	503	-1.00276449235	2.0	1.0	1.0
467	503	1.69664302181	2.0	1.0	1.0
468	503	2.58647230897	2.0	1.0	1.0
469	503	2.64353942745	2.0	1.0	1.0
470	503	1.64957345922	3.0	1.0	1.0
471	503	2.62740944092	3.0	1.0	1.0
472	503	3.13963345165	4.0	1.0	1.0
473	503	4.49151930082	11.0	1.0	0.0
474	503	11.8604815013	17.0	0.0	0.0
475	503	17.6522972235	12.0	0.0	0.0
476	503	11.3980956856	10.0	0.0	0.0
477	503	9.11739012745	1.0	0.0	1.0
478	503	-0.734239837778	2.0	1.0	1.0
479	503	1.6003272376	2.0	1.0	1.0
480	503	2.02499475595	0.0	1.0	1.0
481	503	-1.21326572806	5.0	1.0	1.0
482	503	4.54408686026	7.0	1.0	0.0
483	503	7.35861569519	8.0	0.0	0.0
484	503	9.53287727959	11.0	0.0	0.0
485	503	12.58807909	7.0	0.0	0.0
486	503	7.30000941305	9.0	0.0	0.0
487	503	8.9092336079	10.0	0.0	0.0
488	503	10.0885586097	4.0	0.0	1.0
489	503	2.78809571693	3.0	1.0	1.0
490	503	1.82377181238	4.0	1.0	1.0
491	503	3.5290357092	4.0	1.0	1.0
492	503	3.95321514797	6.0	1.0	0.0
493	503	6.52942893311	6.0	0.0	0.0
494	503	6.26644617547	6.0	0.0	0.0
495	503	5.86563017655	5.0	0.0	1.0
496	503	5.46785422168	4.0	0.0	1.0
497	503	4.58100967301	5.0	1.0	1.0
498	503	5.11373779795	7.0	0.0	0.0
499	503	7.0925132037	7.0	0.0	0.0
500	503	6.87616248849	3.0	0.0	1.0
501	503	2.21195164534	6.0	1.0	0.0
502	503	6.16883872036	2.0	0.0	1.0
503	503	1.77571914496	5.0	1.0	1.0
504	503	5.51394031242	1.0	0.0	1.0
505	503	0.653025940034	0.0	1.0	1.0
506	503	-0.693446263728	0.0	1.0	1.0
507	503	0.0885178653737	3.0	1.0	1.0
508	503	3.7110974941	3.0	1.0	1.0
509	503	3.68275199369	3.0	1.0	1.0
510	503	2.91157568556	3.0	1.0	1.0
511	503	3.24737752077	10.0	1.0	0.0
512	503	10.8800514197	20.0	0.0	0.0
513	503	22.0990715546	18.0	0.0	0.0
514	503	17.8871548581	14.0	0.0	0.0
515	503	12.6003071834	21.0	0.0	0.0
516	503	20.7187161471	20.0	0.0	0.0
517	503	19.8101294215	24.0	0.0	0.0
518	503	24.1603403722	18.0	0.0	0.0
519	503	15.9088101558	19.0	0.0	0.0
520	503	16.5581710089	3.0	0.0	1.0
521	503	0.344526085429	0.0	1.0	1.0
522	503	-0.555035455178	3.0	1.0	1.0
523	503	3.5566100441	4.0	1.0	1.0
524	503	3.7873879959	4.0	1.0	1.0
525	503	4.76556920888	4.0	1.0	1.0
526	503	4.16092290119	4.0	1.0	1.0
527	503	5.36044903198	18.0	0.0	0.0
528	503	21.6794911717	24.0	0.0	0.0
529	503	27.4571945382	28.0	0.0	0.0
530	503	28.3206995765	25.0	0.0	0.0
531	503	23.6269748771	24.0	0.0	0.0
532	503	22.7208858598	28.0	0.0	0.0
533	503	28.1380740264	21.0	0.0	0.0
534	503	19.4093510646	21.0	0.0	0.0
535	503	18.7427887736	11.0	0.0	0.0
536	503	7.06327118348	2.0	0.0	1.0
537	503	-0.463217610442	2.0	1.0	1.0
538	503	2.14526552334	3.0	1.0	1.0
539	503	3.9566349885	2.0	1.0	1.0
540	503	2.70028027926	2.0	1.0	1.0
541	503	2.69757546885	4.0	1.0	1.0
542	503	5.7285718652	10.0	0.0	0.0
543	503	12.5842515591	21.0	0.0	0.0
544	503	24.974312665	20.0	0.0	0.0
545	503	21.1331563463	19.0	0.0	0.0
546	503	18.2277525472	19.0	0.0	0.0
547	503	18.341053076	9.0	0.0	0.0
548	503	7.37176843619	7.0	0.0	0.0
549	503	5.8786341406	6.0	0.0	0.0
550	503	4.38412708959	7.0	1.0	0.0
551	503	5.38505928941	7.0	0.0	0.0
552	503	6.33050641345	5.0	0.0	1.0
553	503	5.11965845612	6.0	0.0	0.0
554	503	6.79825604044	6.0	0.0	0.0
555	503	7.41960180395	7.0	0.0	0.0
556	503	8.7729388782	8.0	0.0	0.0
557	503	8.52348713254	15.0	0.0	0.0
558	503	15.8121646635	14.0	0.0	0.0
559	503	14.0368112123	15.0	0.0	0.0
560	503	15.036484559	12.0	0.0	0.0
561	503	11.5226346474	18.0	0.0	0.0
562	503	18.1330189931	16.0	0.0	0.0
563	503	15.8421355803	19.0	0.0	0.0
564	503	18.5300694398	19.0	0.0	0.0
565	503	18.1085193142	18.0	0.0	0.0
566	503	16.7736746691	22.0	0.0	0.0
567	503	22.6024054723	18.0	0.0	0.0
568	503	17.4400951423	19.0	0.0	0.0
569	503	18.6668477668	19.0	0.0	0.0
570	503	18.3226466118	18.0	0.0	0.0
571	503	17.7064438933	20.0	0.0	0.0
572	503	20.0064382832	20.0	0.0	0.0
573	503	19.937802406	20.0	0.0	0.0
574	503	19.8501003171	20.0	0.0	0.0
575	503	19.8987251424	23.0	0.0	0.0
576	503	23.6606803995	23.0	0.0	0.0
577	503	23.0287897642	23.0	0.0	0.0
578	503	22.935861992	26.0	0.0	0.0
579	503	26.1229692811	26.0	0.0	0.0
580	503	25.7133707383	16.0	0.0	0.0
581	503	14.7322284026	25.0	0.0	0.0
582	503	25.4340333263	29.0	0.0	0.0
583	503	29.4797544366	28.0	0.0	0.0
584	503	27.7841193649	28.0	0.0	0.0
585	503	27.8123063251	26.0	0.0	0.0
586	503	24.8748161813	24.0	0.0	0.0
587	503	23.7642471636	24.0	0.0	0.0
588	503	24.7508138826	22.0	0.0	0.0
589	503	21.7939016787	25.0	0.0	0.0
590	503	23.8342411291	25.0	0.0	0.0
591	503	24.8381558212	24.0	0.0	0.0
592	503	24.1414058049	24.0	0.0	0.0
593	503	24.3170666741	25.0	0.0	0.0
594	503	25.5230305839	25.0	0.0	0.0
595	503	25.4468457755	25.0	0.0	0.0
596	503	25.0924213773	28.0	0.0	0.0
597	503	28.1998141741	28.0	0.0	0.0
598	503	27.7246438655	25.0	0.0	0.0
599	503	24.7045475358	29.0	0.0	0.0
600	503	29.334087999	29.0	0.0	0.0
601	503	28.9380032455	25.0	0.0	0.0
602	503	24.4193986036	24.0	0.0	0.0
